Jan 15 1998      9:15:29 pm     Elt: 000299 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        9, 000
 464,        7, 000
 465,        8, 000
 466,        6, 000
 467,        3, 000
 468,        7, 000
 469,        5, 000
 470,        5, 000
 471,       15, 000
 472,        4, 000
 473,        8, 000
 474,       11, 000
 475,        5, 000
 476,        6, 000
 477,       11, 000
 478,        7, 000
 479,        9, 000
 480,        6, 000
 481,        7, 001
 482,       11, 001
 483,       12, 001
 484,        4, 001
 485,        7, 001
 486,        7, 001
 487,        7, 001
 488,        6, 001
 489,        6, 001
 490,       11, 001
 491,        8, 001
 492,        6, 001
 493,        6, 001
 494,        5, 001
 495,       10, 001
 496,        9, 001
 497,       13, 001
 498,        8, 001
 499,       15, 001
 500,        5, 001
 501,        9, 001
 502,        8, 001
 503,        9, 001
 504,       10, 001
 505,        5, 001
 506,        8, 001
 507,        4, 001
 508,        5, 001
 509,       12, 001
 510,        9, 001
 511,        9, 001
 512,       16, 001
 513,        7, 001
 514,        7, 001
 515,       12, 001
 516,        7, 001
 517,        4, 001
 518,        9, 001
 519,       10, 001
 520,       11, 001
 521,        9, 001
 522,        6, 001
 523,       11, 001
 524,        3, 001
 525,       10, 001
 526,        7, 001
 527,       13, 001
 528,        6, 001
 529,        5, 001
 530,       13, 001
 531,        6, 001
 532,        6, 001
 533,        7, 001
 534,        6, 001
 535,        7, 001
 536,       13, 001
 537,        9, 001
 538,        7, 001
 539,        7, 001
 540,        6, 001
 541,       10, 001
 542,       12, 001
 543,        7, 001
 544,        8, 001
 545,        8, 001
 546,        9, 001
 547,        9, 001
 548,        7, 001
 549,        8, 001
 550,        9, 001
 551,        7, 001
 552,       11, 001
 553,        9, 001
 554,       10, 001
 555,        8, 001
 556,        6, 001
 557,        8, 001
 558,       11, 001
 559,       13, 001
 560,       11, 001
 561,       10, 001
 562,        8, 001
 563,       11, 001
 564,        7, 001
 565,        7, 001
 566,        8, 001
 567,        8, 001
 568,        9, 001
 569,       13, 001
 570,        8, 001
 571,       18, 001
 572,        7, 001
 573,        6, 001
 574,       11, 001
 575,        6, 001
 576,        8, 001
 577,       23, 001
 578,       15, 001
 579,       14, 001
 580,        9, 001
 581,        8, 001
 582,       13, 001
 583,       11, 001
 584,       10, 001
 585,       19, 001
 586,       13, 001
 587,       12, 001
 588,       12, 001
 589,       15, 001
 590,       11, 001
 591,       14, 001
 592,       21, 001
 593,       12, 001
 594,       16, 001
 595,        8, 001
 596,       11, 001
 597,       12, 001
 598,       16, 001
 599,       17, 001
 600,       18, 001
 601,       13, 001
 602,       10, 001
 603,       15, 001
 604,       11, 001
 605,       12, 001
 606,       17, 001
 607,       15, 001
 608,       12, 001
 609,       13, 001
 610,       10, 001
 611,       13, 001
 612,       10, 001
 613,       12, 001
 614,       12, 001
 615,       16, 001
 616,       17, 001
 617,       20, 001
 618,       13, 001
 619,       13, 001
 620,        9, 001
 621,       11, 001
 622,       21, 001
 623,       18, 001
 624,       14, 001
 625,       11, 001
 626,       14, 001
 627,       12, 001
 628,       17, 001
 629,       20, 001
 630,       13, 001
 631,       14, 001
 632,       12, 001
 633,        9, 001
 634,       16, 001
 635,       12, 001
 636,       19, 001
 637,       10, 001
 638,        8, 001
 639,       13, 001
 640,       13, 001
 641,        6, 001
 642,       10, 001
 643,        4, 001
 644,        8, 001
 645,       13, 001
 646,       20, 001
 647,       26, 001
 648,       14, 001
 649,        8, 001
 650,       11, 001
 651,       11, 001
 652,       13, 001
 653,       15, 001
 654,       10, 001
 655,        7, 001
 656,       14, 001
 657,        8, 001
 658,       11, 001
 659,       11, 001
 660,       10, 001
 661,        7, 001
 662,        6, 001
 663,        5, 001
 664,       12, 001
 665,        5, 001
 666,       10, 001
 667,       10, 001
 668,       10, 001
 669,        9, 001
 670,       11, 001
 671,        8, 001
 672,        3, 001
 673,        5, 001
 674,       10, 001
 675,        9, 001
 676,        8, 001
 677,        8, 001
 678,        8, 001
 679,       11, 001
 680,        7, 001
 681,        7, 001
 682,       11, 001
 683,        9, 001
 684,        9, 001
 685,        8, 001
 686,        5, 001
 687,        9, 001
 688,        7, 001
 689,       11, 001
 690,        9, 001
 691,       12, 001
 692,        5, 001
 693,        8, 001
 694,        9, 001
 695,        2, 001
 696,        6, 001
 697,        5, 001
 698,        9, 001
 699,        4, 001
 700,        5, 001
 701,        6, 001
 702,        7, 001
 703,        5, 001
 704,        6, 001
 705,        2, 001
 706,        8, 001
 707,        9, 001
 708,        7, 001
 709,        6, 001
 710,        3, 001
 711,        3, 001
 712,        6, 001
 713,        4, 001
 714,        2, 001
 715,        9, 001
 716,        2, 001
 717,        3, 001
 718,        3, 001
 719,        6, 001
 720,        8, 001
 721,        2, 001
 722,        1, 001
 723,        3, 001
 724,        5, 001
 725,        2, 001
 726,        2, 001
 727,        5, 001
 728,        2, 001
 729,        4, 001
 730,        8, 001
 731,        7, 001
 732,        1, 001
 733,        4, 001
 734,        6, 001
 735,        4, 001
 736,        7, 001
 737,        7, 001
 738,        6, 001
 739,        6, 001
 740,        4, 001
 741,        3, 001
 742,        4, 001
 743,        4, 001
 744,       12, 001
 745,        5, 001
 746,        5, 001
 747,        2, 001
 748,        4, 001
 749,        3, 001
 750,        8, 001
 751,        4, 001
 752,        3, 001
 753,        0, 001
 754,        4, 001
 755,        6, 001
 756,        3, 001
 757,        1, 001
 758,        2, 001
 759,        8, 001
 760,        4, 001
 761,        3, 001
 762,        4, 001
 763,        3, 001
 764,        2, 001
 765,        1, 001
 766,        4, 000
 767,        5, 000
 768,        3, 000
 769,        3, 000
 770,        3, 000
 771,        7, 000
 772,        4, 000
 773,        1, 000
 774,        3, 000
 775,        2, 000
 776,        1, 000
 777,        3, 000
 778,        2, 000
 779,        3, 000
 780,        3, 000
 781,        6, 000
 782,        4, 000
 783,        5, 000
 784,        4, 000
 785,        3, 000
 786,        2, 000
 787,        3, 000
 788,        1, 000
 789,        5, 000
 790,        3, 000
 791,        3, 000
 792,        5, 000
 793,        4, 000
 794,        2, 000
 795,        3, 000
 796,        3, 000
 797,        2, 000
 798,        2, 000
 799,        2, 000
 800,        0, 000
 801,        3, 000
 802,        2, 000
 803,        4, 000
 804,        5, 000
 805,        4, 000
 806,        4, 000
 807,        2, 000
 808,        3, 000
 809,        2, 000
 810,        1, 000
 811,        7, 000
 812,        5, 000
 813,        3, 000
 814,        2, 000
 815,        3, 000
 816,        1, 000
 817,        5, 000
 818,        5, 000
 819,        2, 000
 820,        1, 000
 821,        2, 000
 822,        0, 000
 823,        2, 000
 824,        4, 000
 825,        3, 000
 826,        5, 000
 827,        4, 000
 828,        2, 000
 829,        3, 000
 830,        3, 000
 831,        2, 000
 832,        1, 000
 833,        3, 000
 834,        2, 000
 835,        1, 000
 836,        2, 000
 837,        2, 000
 838,        3, 000
 839,        2, 000
 840,        2, 000
 841,        0, 000
 842,        3, 000
 843,        3, 000
 844,        3, 000
 845,        6, 000
 846,        3, 000
 847,        3, 000
 848,        3, 000
 849,        6, 000
 850,        4, 000
 851,        3, 000
 852,        3, 000
 853,        1, 000
 854,        5, 000
 855,        4, 000
 856,        3, 000
 857,        5, 000
 858,        3, 000
 859,        4, 000
 860,        4, 000
 861,        1, 000
 862,        1, 000
 863,        5, 000
 864,        4, 000
 865,        4, 000
 866,        4, 000
 867,        1, 000
 868,        5, 000
 869,        2, 000
 870,        0, 000
 871,        4, 000
 872,        1, 000
 873,        3, 000
 874,        4, 000
 875,        2, 000
 876,        4, 000
 877,        2, 000
 878,        3, 000
 879,        4, 000
 880,        1, 000
 881,        2, 000
 882,        2, 000
 883,        1, 000
 884,        2, 000
 885,        2, 000
 886,        0, 000
 887,        3, 000
 888,        2, 000
 889,        3, 000
 890,        4, 000
 891,        3, 000
 892,        2, 000
 893,        0, 000
 894,        2, 000
 895,        5, 000
 896,        3, 000
 897,        4, 000
 898,        1, 000
 899,        0, 000
 900,        4, 000
 901,        2, 000
 902,        4, 000
 903,        2, 000
 904,        4, 000
 905,        3, 000
 906,        2, 000
 907,        2, 000
 908,        2, 000
 909,        2, 000
 910,        3, 000
 911,        1, 000
 912,        1, 000
 913,        2, 000
 914,        0, 000
 915,        2, 000
 916,        3, 000
 917,        3, 000
 918,        2, 000
 919,        2, 000
 920,        3, 000
 921,        5, 000
 922,        2, 000
 923,        3, 000
 924,        3, 000
 925,        2, 000
 926,        6, 000
 927,        3, 000
 928,        2, 000
 929,        5, 000
 930,        4, 000
 931,        0, 000
 932,        3, 000
 933,        1, 000
 934,        3, 000
 935,        5, 000
 936,        2, 000
 937,        3, 000
 938,        0, 000
 939,        3, 000
 940,        2, 000
 941,        1, 000
 942,        3, 000
 943,        6, 000
 944,        1, 000
 945,        1, 000
 946,        3, 000
 947,        3, 000
 948,        3, 000
 949,        0, 000
 950,        2, 000
 951,        1, 000
 952,        2, 000
 953,        2, 000
 954,        5, 000
 955,        1, 000
 956,        2, 000
 957,        2, 000
 958,        0, 000
 959,        4, 000
 960,        1, 000
 961,        0, 000
 962,        1, 000
 963,        1, 000
 964,        1, 000
 965,        3, 000
 966,        6, 000
 967,        0, 000
 968,        2, 000
 969,        2, 000
 970,        1, 000
 971,        2, 000
 972,        2, 000
 973,        2, 000
 974,        1, 000
 975,        4, 000
 976,        2, 000
 977,        1, 000
 978,        2, 000
 979,        2, 000
 980,        1, 000
 981,        2, 000
 982,        2, 000
 983,        1, 000
 984,        1, 000
 985,        0, 000
 986,        3, 000
 987,        2, 000
 988,        0, 000
 989,        4, 000
 990,        0, 000
 991,        0, 000
 992,        1, 000
 993,        2, 000
 994,        2, 000
 995,        1, 000
 996,        3, 000
 997,        1, 000
 998,        0, 000
 999,        1, 000
1000,        0, 000
1001,        1, 000
1002,        4, 000
1003,        1, 000
1004,        1, 000
1005,        2, 000
1006,        1, 000
1007,        1, 000
1008,        2, 000
1009,        3, 000
1010,        0, 000
1011,        3, 000
1012,        2, 000
1013,        0, 000
1014,        2, 000
1015,        0, 000
1016,        2, 000
1017,        2, 000
1018,        0, 000
1019,        2, 000
1020,        0, 000
1021,        1, 000
1022,        4, 000
1023,        2, 000

 ROI:01  Beg: 0481 Chn                           End: 0765 Chn                 
         Ctrd:     646.60 Chn                 
         Fwhm:       2.74 Chn                 
         Gross Integral:       2518 cts        Net Integral:       1046 cts
