Jan 15 1998     10:03:13 pm     Elt: 000009 Seconds.  Real Time: 000010
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        8, 000
 464,        8, 000
 465,        3, 000
 466,       11, 000
 467,        5, 000
 468,       12, 000
 469,        7, 000
 470,        3, 000
 471,        7, 000
 472,        5, 000
 473,       10, 000
 474,        9, 000
 475,        9, 000
 476,        8, 000
 477,       11, 000
 478,        6, 000
 479,        9, 000
 480,       10, 000
 481,        6, 000
 482,       13, 000
 483,        8, 000
 484,        5, 000
 485,        6, 000
 486,        6, 000
 487,        4, 000
 488,        4, 000
 489,        6, 000
 490,       10, 000
 491,        3, 000
 492,        4, 000
 493,        5, 000
 494,        4, 000
 495,       10, 000
 496,       12, 000
 497,        8, 000
 498,        6, 000
 499,        8, 000
 500,       12, 000
 501,       10, 000
 502,        8, 000
 503,        8, 000
 504,       17, 000
 505,        6, 000
 506,        8, 000
 507,        7, 000
 508,        4, 000
 509,        7, 000
 510,       11, 000
 511,        6, 000
 512,        5, 000
 513,        7, 000
 514,        5, 000
 515,        6, 000
 516,       12, 000
 517,        7, 000
 518,       10, 000
 519,        7, 000
 520,       10, 000
 521,        7, 000
 522,        3, 000
 523,        7, 000
 524,       10, 000
 525,        6, 000
 526,        6, 000
 527,        8, 000
 528,       15, 000
 529,        7, 000
 530,       10, 000
 531,        7, 000
 532,        5, 000
 533,        5, 000
 534,        5, 000
 535,       13, 000
 536,        8, 000
 537,        5, 000
 538,        9, 000
 539,       12, 000
 540,        9, 000
 541,        7, 000
 542,        7, 000
 543,       11, 000
 544,        7, 000
 545,        8, 000
 546,        7, 000
 547,        6, 000
 548,        7, 000
 549,       11, 000
 550,       13, 000
 551,        6, 000
 552,        8, 000
 553,        6, 000
 554,        8, 000
 555,        4, 000
 556,        4, 000
 557,        7, 000
 558,        7, 000
 559,       12, 000
 560,        4, 000
 561,        7, 000
 562,        8, 000
 563,        6, 000
 564,       12, 000
 565,        8, 000
 566,        8, 000
 567,       11, 000
 568,       11, 000
 569,       10, 000
 570,       11, 000
 571,        9, 000
 572,        8, 000
 573,        4, 000
 574,        8, 000
 575,        9, 000
 576,        6, 000
 577,       13, 000
 578,        6, 000
 579,        9, 000
 580,        8, 000
 581,       16, 000
 582,        8, 000
 583,        7, 000
 584,        8, 000
 585,        5, 000
 586,        7, 000
 587,        7, 000
 588,        9, 000
 589,       10, 000
 590,        5, 000
 591,        8, 000
 592,        7, 000
 593,        6, 000
 594,       14, 000
 595,        9, 000
 596,        9, 000
 597,        8, 000
 598,       10, 000
 599,        6, 000
 600,        4, 000
 601,        9, 000
 602,        7, 000
 603,        7, 000
 604,        9, 000
 605,        5, 000
 606,       11, 000
 607,        3, 000
 608,        3, 000
 609,       10, 000
 610,        8, 000
 611,        9, 000
 612,        4, 000
 613,        8, 000
 614,        4, 000
 615,        8, 000
 616,        8, 000
 617,       13, 000
 618,        6, 000
 619,       10, 000
 620,       10, 000
 621,        4, 000
 622,        6, 000
 623,        8, 000
 624,        7, 000
 625,        6, 000
 626,        5, 000
 627,        8, 000
 628,        7, 000
 629,        6, 000
 630,        5, 000
 631,        9, 000
 632,        5, 000
 633,        5, 000
 634,        3, 000
 635,        7, 000
 636,        4, 000
 637,        4, 000
 638,        6, 000
 639,        6, 000
 640,       11, 000
 641,        4, 000
 642,        5, 000
 643,        4, 000
 644,        8, 000
 645,        3, 000
 646,        5, 000
 647,        7, 000
 648,        7, 000
 649,        4, 000
 650,        7, 000
 651,        4, 000
 652,        8, 000
 653,        4, 000
 654,        8, 000
 655,        6, 000
 656,        2, 000
 657,        3, 000
 658,        3, 000
 659,        2, 000
 660,        5, 000
 661,        3, 000
 662,        4, 000
 663,        5, 000
 664,        4, 000
 665,        5, 000
 666,        4, 000
 667,        4, 000
 668,        3, 000
 669,        3, 000
 670,        2, 000
 671,        6, 000
 672,        5, 000
 673,        5, 000
 674,        4, 000
 675,        1, 000
 676,        3, 000
 677,        6, 000
 678,        2, 000
 679,        0, 000
 680,        2, 000
 681,        7, 000
 682,        4, 000
 683,        1, 000
 684,        4, 000
 685,        5, 000
 686,        2, 000
 687,        2, 000
 688,        5, 000
 689,        3, 000
 690,        5, 000
 691,        2, 000
 692,        5, 000
 693,        4, 000
 694,        4, 000
 695,        1, 000
 696,        2, 000
 697,        4, 000
 698,        6, 000
 699,        1, 000
 700,        2, 000
 701,        2, 000
 702,        1, 000
 703,        2, 000
 704,        1, 000
 705,        2, 000
 706,        2, 000
 707,        4, 000
 708,        3, 000
 709,        6, 000
 710,        1, 000
 711,        4, 000
 712,        1, 000
 713,        5, 000
 714,        8, 000
 715,        3, 000
 716,        7, 000
 717,        2, 000
 718,        3, 000
 719,        0, 000
 720,        5, 000
 721,        2, 000
 722,        1, 000
 723,        6, 000
 724,        2, 000
 725,        4, 000
 726,        2, 000
 727,        1, 000
 728,        4, 000
 729,        3, 000
 730,        1, 000
 731,        2, 000
 732,        4, 000
 733,        2, 000
 734,        5, 000
 735,        2, 000
 736,        5, 000
 737,        3, 000
 738,        6, 000
 739,        5, 000
 740,        4, 000
 741,        4, 000
 742,        4, 000
 743,        3, 000
 744,        0, 000
 745,        4, 000
 746,        3, 000
 747,        2, 000
 748,        6, 000
 749,        6, 000
 750,        1, 000
 751,        1, 000
 752,        6, 000
 753,        4, 000
 754,        3, 000
 755,        3, 000
 756,        5, 000
 757,        2, 000
 758,        3, 000
 759,        5, 000
 760,        1, 000
 761,        5, 000
 762,        5, 000
 763,        7, 000
 764,        4, 000
 765,        2, 000
 766,        5, 000
 767,        2, 000
 768,        2, 000
 769,        4, 000
 770,        2, 000
 771,        2, 000
 772,        6, 000
 773,        4, 000
 774,        3, 000
 775,        2, 000
 776,        6, 000
 777,        5, 000
 778,        3, 000
 779,        4, 000
 780,        2, 000
 781,        6, 000
 782,        2, 000
 783,       10, 000
 784,        4, 000
 785,        2, 000
 786,        3, 000
 787,        2, 000
 788,        4, 000
 789,        2, 000
 790,        5, 000
 791,        8, 000
 792,        0, 000
 793,        3, 000
 794,        5, 000
 795,        3, 000
 796,        2, 000
 797,        2, 000
 798,        3, 000
 799,        2, 000
 800,        4, 000
 801,        4, 000
 802,        3, 000
 803,        2, 000
 804,        2, 000
 805,        7, 000
 806,        5, 000
 807,        5, 000
 808,        9, 000
 809,        5, 000
 810,        8, 000
 811,        6, 000
 812,        6, 000
 813,        5, 000
 814,        6, 000
 815,        8, 000
 816,        7, 000
 817,        4, 001
 818,        6, 001
 819,        6, 001
 820,        6, 001
 821,        7, 001
 822,        5, 001
 823,        5, 001
 824,        6, 001
 825,        7, 001
 826,        6, 001
 827,        7, 001
 828,       12, 001
 829,        7, 001
 830,       10, 001
 831,        5, 001
 832,       10, 001
 833,        7, 001
 834,       10, 001
 835,        8, 001
 836,       10, 001
 837,       11, 001
 838,       15, 001
 839,        9, 001
 840,       11, 001
 841,       11, 001
 842,       13, 001
 843,       17, 001
 844,       12, 001
 845,       18, 001
 846,       18, 001
 847,       24, 001
 848,       19, 001
 849,       14, 001
 850,       15, 001
 851,       24, 001
 852,       17, 001
 853,       18, 001
 854,       20, 001
 855,       31, 001
 856,       25, 001
 857,       29, 001
 858,       32, 001
 859,       17, 001
 860,       25, 001
 861,       35, 001
 862,       36, 001
 863,       26, 001
 864,       32, 001
 865,       20, 001
 866,       28, 001
 867,       24, 001
 868,       35, 001
 869,       33, 001
 870,       30, 001
 871,       35, 001
 872,       32, 001
 873,       37, 001
 874,       33, 001
 875,       30, 001
 876,       36, 001
 877,       25, 001
 878,       46, 001
 879,       34, 001
 880,       35, 001
 881,       45, 001
 882,       29, 001
 883,       59, 001
 884,       38, 001
 885,       31, 001
 886,       45, 001
 887,       55, 001
 888,       48, 001
 889,       46, 001
 890,       42, 001
 891,       51, 001
 892,       31, 001
 893,       47, 001
 894,       50, 001
 895,       54, 001
 896,       70, 001
 897,       56, 001
 898,       39, 001
 899,       36, 001
 900,       55, 001
 901,       38, 001
 902,       36, 001
 903,       49, 001
 904,       24, 001
 905,       38, 001
 906,       42, 001
 907,       45, 001
 908,       37, 001
 909,       48, 001
 910,       35, 001
 911,       45, 001
 912,       37, 001
 913,       30, 001
 914,       39, 001
 915,       29, 001
 916,       32, 001
 917,       38, 001
 918,       27, 001
 919,       33, 001
 920,       30, 001
 921,       32, 001
 922,       40, 001
 923,       32, 001
 924,       31, 001
 925,       17, 001
 926,       36, 001
 927,       24, 001
 928,       28, 001
 929,       24, 001
 930,       28, 001
 931,       20, 001
 932,       19, 001
 933,       29, 001
 934,       22, 001
 935,       23, 001
 936,       23, 001
 937,       18, 001
 938,       23, 001
 939,       21, 001
 940,       17, 001
 941,       20, 001
 942,       11, 001
 943,       16, 001
 944,       16, 001
 945,       18, 001
 946,       17, 001
 947,       14, 001
 948,       13, 001
 949,       10, 001
 950,       22, 001
 951,        7, 001
 952,       12, 001
 953,        8, 001
 954,        8, 001
 955,       10, 001
 956,       10, 001
 957,        9, 001
 958,       10, 001
 959,        2, 001
 960,        7, 001
 961,        8, 001
 962,        4, 001
 963,       10, 001
 964,       11, 001
 965,        7, 001
 966,        6, 001
 967,        6, 001
 968,        3, 001
 969,        4, 001
 970,        2, 001
 971,        8, 001
 972,        1, 001
 973,        2, 001
 974,        2, 001
 975,        2, 001
 976,        0, 001
 977,        1, 001
 978,        3, 000
 979,        2, 000
 980,        3, 000
 981,        2, 000
 982,        2, 000
 983,        1, 000
 984,        1, 000
 985,        1, 000
 986,        0, 000
 987,        1, 000
 988,        2, 000
 989,        2, 000
 990,        2, 000
 991,        1, 000
 992,        0, 000
 993,        1, 000
 994,        0, 000
 995,        0, 000
 996,        1, 000
 997,        1, 000
 998,        1, 000
 999,        2, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        1, 000
1008,        0, 000
1009,        0, 000
1010,        1, 000
1011,        0, 000
1012,        1, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0817 Chn                           End: 0977 Chn                 
         Ctrd:     894.60 Chn                 
         Fwhm:      26.94 Chn                 
         Gross Integral:       3714 cts        Net Integral:       3151 cts
