158	28	0	5.2915026221
159	16	0	4
160	24	0	4.8989794856
161	14	0	3.7416573868
162	25	0	5
163	18	0	4.2426406871
164	15	0	3.8729833462
165	24	0	4.8989794856
166	24	0	4.8989794856
167	18	0	4.2426406871
168	24	0	4.8989794856
169	23	0	4.7958315233
170	21	0	4.582575695
171	24	0	4.8989794856
172	16	0	4
173	18	0	4.2426406871
174	18	0	4.2426406871
175	23	0	4.7958315233
176	27	0	5.1961524227
177	22	0	4.6904157598
178	22	0	4.6904157598
179	19	0	4.3588989435
180	11	0	3.3166247904
181	17	0	4.1231056256
182	22	0	4.6904157598
183	21	0	4.582575695
184	16	0	4
185	13	0	3.6055512755
186	18	0	4.2426406871
187	23	0	4.7958315233
188	15	0	3.8729833462
189	17	0	4.1231056256
190	17	0	4.1231056256
191	17	0	4.1231056256
192	19	0	4.3588989435
193	21	0	4.582575695
194	21	0	4.582575695
195	18	0	4.2426406871
196	10	0	3.1622776602
197	19	0	4.3588989435
198	14	0	3.7416573868
199	24	0	4.8989794856
200	22	0	4.6904157598
201	20	0	4.472135955
202	12	0	3.4641016151
203	22	0	4.6904157598
204	20	0	4.472135955
205	23	0	4.7958315233
206	22	0	4.6904157598
207	27	0	5.1961524227
208	16	0	4
209	19	0	4.3588989435
210	15	0	3.8729833462
211	19	0	4.3588989435
212	14	0	3.7416573868
213	16	0	4
214	18	0	4.2426406871
215	16	0	4
216	23	0	4.7958315233
217	20	0	4.472135955
218	19	0	4.3588989435
219	16	0	4
220	14	0	3.7416573868
221	14	0	3.7416573868
222	23	0	4.7958315233
223	20	0	4.472135955
224	20	0	4.472135955
225	19	0	4.3588989435
226	15	0	3.8729833462
227	16	0	4
228	19	0	4.3588989435
229	24	0	4.8989794856
230	25	0	5
231	18	0	4.2426406871
232	17	0	4.1231056256
233	13	0	3.6055512755
234	17	0	4.1231056256
235	9	0	3
236	15	0	3.8729833462
237	16	0	4
238	13	0	3.6055512755
239	19	0	4.3588989435
240	17	0	4.1231056256
241	21	0	4.582575695
242	18	0	4.2426406871
243	16	0	4
244	17	0	4.1231056256
245	11	0	3.3166247904
246	14	0	3.7416573868
247	18	0	4.2426406871
248	13	0	3.6055512755
249	11	0	3.3166247904
250	17	0	4.1231056256
251	19	0	4.3588989435
252	17	0	4.1231056256
253	14	0	3.7416573868
254	20	0	4.472135955
255	11	0	3.3166247904
256	19	0	4.3588989435
257	14	0	3.7416573868
258	12	0	3.4641016151
259	12	0	3.4641016151
260	10	0	3.1622776602
261	18	0	4.2426406871
262	11	0	3.3166247904
263	11	0	3.3166247904
264	17	0	4.1231056256
265	14	0	3.7416573868
266	21	0	4.582575695
267	16	0	4
268	16	0	4
269	14	0	3.7416573868
270	10	0	3.1622776602
271	24	0	4.8989794856
272	12	0	3.4641016151
273	17	0	4.1231056256
274	15	0	3.8729833462
275	14	0	3.7416573868
276	10	0	3.1622776602
277	15	0	3.8729833462
278	16	0	4
279	15	0	3.8729833462
280	19	0	4.3588989435
281	14	0	3.7416573868
282	13	0	3.6055512755
283	13	0	3.6055512755
284	19	0	4.3588989435
285	14	0	3.7416573868
286	13	0	3.6055512755
287	16	0	4
288	8	0	2.8284271247
289	16	0	4
290	15	0	3.8729833462
291	14	0	3.7416573868
292	21	0	4.582575695
293	12	0	3.4641016151
294	13	0	3.6055512755
295	14	0	3.7416573868
296	11	0	3.3166247904
297	11	0	3.3166247904
298	12	0	3.4641016151
299	14	0	3.7416573868
300	11	0	3.3166247904
301	20	0	4.472135955
302	16	0	4
303	9	0	3
304	13	0	3.6055512755
305	12	0	3.4641016151
306	9	0	3
307	19	0	4.3588989435
308	11	0	3.3166247904
309	19	0	4.3588989435
310	17	0	4.1231056256
311	14	0	3.7416573868
312	7	0	2.6457513111
313	15	0	3.8729833462
314	16	0	4
315	16	0	4
316	14	0	3.7416573868
317	7	0	2.6457513111
318	12	0	3.4641016151
319	14	0	3.7416573868
320	15	0	3.8729833462
321	17	0	4.1231056256
322	15	0	3.8729833462
323	13	0	3.6055512755
324	18	0	4.2426406871
325	14	0	3.7416573868
326	10	0	3.1622776602
327	8	0	2.8284271247
328	8	0	2.8284271247
329	13	0	3.6055512755
330	15	0	3.8729833462
331	14	0	3.7416573868
332	9	0	3
333	22	0	4.6904157598
334	18	0	4.2426406871
335	11	0	3.3166247904
336	19	0	4.3588989435
337	8	0	2.8284271247
338	14	0	3.7416573868
339	19	0	4.3588989435
340	17	0	4.1231056256
341	9	0	3
342	10	0	3.1622776602
343	19	0	4.3588989435
344	12	0	3.4641016151
345	9	0	3
346	13	0	3.6055512755
347	14	0	3.7416573868
348	12	0	3.4641016151
349	13	0	3.6055512755
350	7	0	2.6457513111
351	15	0	3.8729833462
352	14	0	3.7416573868
353	11	0	3.3166247904
354	7	0	2.6457513111
355	12	0	3.4641016151
356	14	0	3.7416573868
357	7	0	2.6457513111
358	10	0	3.1622776602
359	14	0	3.7416573868
360	12	0	3.4641016151
361	14	0	3.7416573868
362	11	0	3.3166247904
363	10	0	3.1622776602
364	11	0	3.3166247904
365	8	0	2.8284271247
366	10	0	3.1622776602
367	10	0	3.1622776602
368	9	0	3
369	6	0	2.4494897428
370	15	0	3.8729833462
371	4	0	2
372	13	0	3.6055512755
373	9	0	3
374	9	0	3
375	11	0	3.3166247904
376	5	0	2.2360679775
377	11	0	3.3166247904
378	13	0	3.6055512755
379	9	0	3
380	7	0	2.6457513111
381	9	0	3
382	11	0	3.3166247904
383	15	0	3.8729833462
384	9	0	3
385	9	0	3
386	8	0	2.8284271247
387	9	0	3
388	4	0	2
389	10	0	3.1622776602
390	12	0	3.4641016151
391	12	0	3.4641016151
392	7	0	2.6457513111
393	5	0	2.2360679775
394	14	0	3.7416573868
395	8	0	2.8284271247
396	8	0	2.8284271247
397	13	0	3.6055512755
398	10	0	3.1622776602
399	9	0	3
400	4	0	2
401	9	0	3
402	10	0	3.1622776602
403	7	0	2.6457513111
404	10	0	3.1622776602
405	7	0	2.6457513111
406	8	0	2.8284271247
407	9	0	3
408	7	0	2.6457513111
409	11	0	3.3166247904
410	8	0	2.8284271247
411	4	0	2
412	9	0	3
413	7	0	2.6457513111
414	5	0	2.2360679775
415	11	0	3.3166247904
416	8	0	2.8284271247
417	7	0	2.6457513111
418	10	0	3.1622776602
419	6	0	2.4494897428
420	5	0	2.2360679775
421	5	0	2.2360679775
422	8	0	2.8284271247
423	7	0	2.6457513111
424	7	0	2.6457513111
425	5	0	2.2360679775
426	11	0	3.3166247904
427	10	0	3.1622776602
428	10	0	3.1622776602
429	7	0	2.6457513111
430	9	0	3
431	9	0	3
432	7	0	2.6457513111
433	4	0	2
434	10	0	3.1622776602
435	6	0	2.4494897428
436	5	0	2.2360679775
437	15	0	3.8729833462
438	2	0	1.4142135624
439	10	0	3.1622776602
440	13	0	3.6055512755
441	10	0	3.1622776602
442	6	0	2.4494897428
443	6	0	2.4494897428
444	7	0	2.6457513111
445	5	0	2.2360679775
446	4	0	2
447	5	0	2.2360679775
448	9	0	3
449	3	0	1.7320508076
450	5	0	2.2360679775
451	5	0	2.2360679775
452	7	0	2.6457513111
453	6	0	2.4494897428
454	5	0	2.2360679775
455	10	0	3.1622776602
456	3	0	1.7320508076
457	5	0	2.2360679775
458	9	0	3
459	8	0	2.8284271247
460	6	0	2.4494897428
461	11	0	3.3166247904
462	8	0	2.8284271247
463	6	0	2.4494897428
464	3	0	1.7320508076
465	3	0	1.7320508076
466	3	0	1.7320508076
467	8	0	2.8284271247
468	6	0	2.4494897428
469	7	0	2.6457513111
470	6	0	2.4494897428
471	7	0	2.6457513111
472	4	0	2
473	10	0	3.1622776602
474	5	0	2.2360679775
475	10	0	3.1622776602
476	8	0	2.8284271247
477	6	0	2.4494897428
478	7	0	2.6457513111
479	6	0	2.4494897428
480	5	0	2.2360679775
481	7	0	2.6457513111
482	6	0	2.4494897428
483	6	0	2.4494897428
484	3	0	1.7320508076
485	3	0	1.7320508076
486	6	0	2.4494897428
487	9	0	3
488	8	0	2.8284271247
489	9	0	3
490	6	0	2.4494897428
491	10	0	3.1622776602
492	7	0	2.6457513111
493	7	0	2.6457513111
494	6	0	2.4494897428
495	5	0	2.2360679775
496	4	0	2
497	6	0	2.4494897428
498	11	0	3.3166247904
499	5	0	2.2360679775
500	9	0	3
501	7	0	2.6457513111
502	5	0	2.2360679775
503	7	0	2.6457513111
504	2	0	1.4142135624
505	8	0	2.8284271247
506	5	0	2.2360679775
507	7	0	2.6457513111
508	6	0	2.4494897428
509	4	0	2
510	5	0	2.2360679775
511	9	0	3
512	6	0	2.4494897428
513	8	0	2.8284271247
514	6	0	2.4494897428
515	4	0	2
516	3	0	1.7320508076
517	4	0	2
518	6	0	2.4494897428
519	3	0	1.7320508076
520	8	0	2.8284271247
521	4	0	2
522	5	0	2.2360679775
523	3	0	1.7320508076
524	2	0	1.4142135624
525	8	0	2.8284271247
526	3	0	1.7320508076
527	6	0	2.4494897428
528	6	0	2.4494897428
529	9	0	3
530	4	0	2
531	5	0	2.2360679775
532	10	0	3.1622776602
533	3	0	1.7320508076
534	3	0	1.7320508076
535	5	0	2.2360679775
536	6	0	2.4494897428
537	6	0	2.4494897428
538	6	0	2.4494897428
539	2	0	1.4142135624
540	6	0	2.4494897428
541	4	0	2
542	3	0	1.7320508076
543	3	0	1.7320508076
544	6	0	2.4494897428
545	6	0	2.4494897428
546	3	0	1.7320508076
547	4	0	2
548	9	0	3
549	7	0	2.6457513111
550	6	0	2.4494897428
551	4	0	2
552	1	0	1
553	6	0	2.4494897428
554	3	0	1.7320508076
555	3	0	1.7320508076
556	1	0	1
557	4	0	2
558	5	0	2.2360679775
559	4	0	2
560	7	0	2.6457513111
561	3	0	1.7320508076
562	6	0	2.4494897428
563	9	0	3
564	2	0	1.4142135624
565	5	0	2.2360679775
566	4	0	2
567	7	0	2.6457513111
568	2	0	1.4142135624
569	2	0	1.4142135624
570	8	0	2.8284271247
571	6	0	2.4494897428
572	6	0	2.4494897428
573	5	0	2.2360679775
574	3	0	1.7320508076
575	4	0	2
576	5	0	2.2360679775
577	5	0	2.2360679775
578	3	0	1.7320508076
579	5	0	2.2360679775
580	3	0	1.7320508076
581	6	0	2.4494897428
582	6	0	2.4494897428
583	4	0	2
584	2	0	1.4142135624
585	3	0	1.7320508076
586	3	0	1.7320508076
587	6	0	2.4494897428
588	2	0	1.4142135624
589	4	0	2
590	6	0	2.4494897428
591	3	0	1.7320508076
592	1	0	1
593	6	0	2.4494897428
594	7	0	2.6457513111
595	8	0	2.8284271247
596	7	0	2.6457513111
597	4	0	2
598	3	0	1.7320508076
599	9	0	3
600	4	0	2
601	7	0	2.6457513111
602	6	0	2.4494897428
603	6	0	2.4494897428
604	3	0	1.7320508076
605	4	0	2
606	3	0	1.7320508076
607	3	0	1.7320508076
608	2	0	1.4142135624
609	5	0	2.2360679775
610	5	0	2.2360679775
611	6	0	2.4494897428
612	6	0	2.4494897428
613	2	0	1.4142135624
614	2	0	1.4142135624
615	5	0	2.2360679775
616	3	0	1.7320508076
617	3	0	1.7320508076
618	3	0	1.7320508076
619	6	0	2.4494897428
620	2	0	1.4142135624
621	2	0	1.4142135624
622	6	0	2.4494897428
623	0	0	0
624	6	0	2.4494897428
625	4	0	2
626	11	0	3.3166247904
627	7	0	2.6457513111
628	8	0	2.8284271247
629	3	0	1.7320508076
630	5	0	2.2360679775
631	6	0	2.4494897428
632	5	0	2.2360679775
633	4	0	2
634	3	0	1.7320508076
635	6	0	2.4494897428
636	3	0	1.7320508076
637	5	0	2.2360679775
638	3	0	1.7320508076
639	6	0	2.4494897428
640	5	0	2.2360679775
641	9	0	3
642	5	0	2.2360679775
643	3	0	1.7320508076
644	6	0	2.4494897428
645	7	0	2.6457513111
646	5	0	2.2360679775
647	1	0	1
648	7	0	2.6457513111
649	7	0	2.6457513111
650	4	0	2
651	6	0	2.4494897428
652	5	0	2.2360679775
653	3	0	1.7320508076
654	6	0	2.4494897428
655	3	0	1.7320508076
656	5	0	2.2360679775
657	6	0	2.4494897428
658	2	0	1.4142135624
659	4	0	2
660	7	0	2.6457513111
661	8	0	2.8284271247
662	10	0	3.1622776602
663	5	0	2.2360679775
664	2	0	1.4142135624
665	4	0	2
666	6	0	2.4494897428
667	6	0	2.4494897428
668	10	0	3.1622776602
669	6	0	2.4494897428
670	6	0	2.4494897428
671	12	0	3.4641016151
672	3	0	1.7320508076
673	8	0	2.8284271247
674	6	0	2.4494897428
675	12	0	3.4641016151
676	1	0	1
677	2	0	1.4142135624
678	8	0	2.8284271247
679	4	0	2
680	5	0	2.2360679775
681	7	0	2.6457513111
682	6	0	2.4494897428
683	7	0	2.6457513111
684	5	0	2.2360679775
685	8	0	2.8284271247
686	7	0	2.6457513111
687	3	0	1.7320508076
688	3	0	1.7320508076
689	6	0	2.4494897428
690	11	0	3.3166247904
691	5	0	2.2360679775
692	6	0	2.4494897428
693	3	0	1.7320508076
694	6	0	2.4494897428
695	8	0	2.8284271247
696	5	0	2.2360679775
697	6	0	2.4494897428
698	11	0	3.3166247904
699	10	0	3.1622776602
700	11	0	3.3166247904
701	9	0	3
702	8	0	2.8284271247
703	7	0	2.6457513111
704	15	0	3.8729833462
705	9	0	3
706	9	0	3
707	13	0	3.6055512755
708	10	0	3.1622776602
709	6	0	2.4494897428
710	6	0	2.4494897428
711	7	0	2.6457513111
712	6	0	2.4494897428
713	8	0	2.8284271247
714	10	0	3.1622776602
715	18	0	4.2426406871
716	10	0	3.1622776602
717	9	0	3
718	7	0	2.6457513111
719	6	0	2.4494897428
720	13	0	3.6055512755
721	12	0	3.4641016151
722	11	0	3.3166247904
723	5	0	2.2360679775
724	14	0	3.7416573868
725	6	0	2.4494897428
726	11	0	3.3166247904
727	12	0	3.4641016151
728	12	0	3.4641016151
729	8	0	2.8284271247
730	14	0	3.7416573868
731	6	0	2.4494897428
732	4	0	2
733	12	0	3.4641016151
734	10	0	3.1622776602
735	9	0	3
736	16	0	4
737	17	0	4.1231056256
738	9	0	3
739	9	0	3
740	8	0	2.8284271247
741	12	0	3.4641016151
742	8	0	2.8284271247
743	15	0	3.8729833462
744	20	0	4.472135955
745	10	0	3.1622776602
746	13	0	3.6055512755
747	17	0	4.1231056256
748	8	0	2.8284271247
749	7	0	2.6457513111
750	8	0	2.8284271247
751	12	0	3.4641016151
752	8	0	2.8284271247
753	12	0	3.4641016151
754	8	0	2.8284271247
755	13	0	3.6055512755
756	6	0	2.4494897428
757	8	0	2.8284271247
758	13	0	3.6055512755
759	9	0	3
760	17	0	4.1231056256
761	11	0	3.3166247904
762	11	0	3.3166247904
763	14	0	3.7416573868
764	8	0	2.8284271247
765	13	0	3.6055512755
766	8	0	2.8284271247
767	6	0	2.4494897428
768	11	0	3.3166247904
769	11	0	3.3166247904
770	9	0	3
771	10	0	3.1622776602
772	12	0	3.4641016151
773	17	0	4.1231056256
774	12	0	3.4641016151
775	5	0	2.2360679775
776	18	0	4.2426406871
777	5	0	2.2360679775
778	13	0	3.6055512755
779	5	0	2.2360679775
780	12	0	3.4641016151
781	11	0	3.3166247904
782	5	0	2.2360679775
783	10	0	3.1622776602
784	8	0	2.8284271247
785	11	0	3.3166247904
786	10	0	3.1622776602
787	7	0	2.6457513111
788	5	0	2.2360679775
789	11	0	3.3166247904
790	6	0	2.4494897428
791	9	0	3
792	4	0	2
793	8	0	2.8284271247
794	7	0	2.6457513111
795	13	0	3.6055512755
796	12	0	3.4641016151
797	11	0	3.3166247904
798	4	0	2
799	6	0	2.4494897428
800	7	0	2.6457513111
801	7	0	2.6457513111
802	12	0	3.4641016151
803	14	0	3.7416573868
804	6	0	2.4494897428
805	9	0	3
806	7	0	2.6457513111
807	7	0	2.6457513111
808	6	0	2.4494897428
809	11	0	3.3166247904
810	8	0	2.8284271247
811	7	0	2.6457513111
812	9	0	3
813	7	0	2.6457513111
814	8	0	2.8284271247
815	7	0	2.6457513111
816	4	0	2
817	4	0	2
818	7	0	2.6457513111
819	6	0	2.4494897428
820	7	0	2.6457513111
821	6	0	2.4494897428
822	7	0	2.6457513111
823	1	0	1
824	8	0	2.8284271247
825	8	0	2.8284271247
826	11	0	3.3166247904
827	6	0	2.4494897428
828	6	0	2.4494897428
829	5	0	2.2360679775
830	9	0	3
831	7	0	2.6457513111
832	5	0	2.2360679775
833	3	0	1.7320508076
834	2	0	1.4142135624
835	6	0	2.4494897428
836	6	0	2.4494897428
837	3	0	1.7320508076
838	3	0	1.7320508076
839	11	0	3.3166247904
840	3	0	1.7320508076
841	9	0	3
842	8	0	2.8284271247
843	4	0	2
844	1	0	1
845	4	0	2
846	2	0	1.4142135624
847	4	0	2
848	2	0	1.4142135624
849	5	0	2.2360679775
850	1	0	1
851	4	0	2
852	2	0	1.4142135624
853	3	0	1.7320508076
854	1	0	1
855	1	0	1
856	7	0	2.6457513111
857	1	0	1
858	3	0	1.7320508076
859	3	0	1.7320508076
860	0	0	0
861	3	0	1.7320508076
862	3	0	1.7320508076
863	2	0	1.4142135624
864	3	0	1.7320508076
865	1	0	1
866	4	0	2
867	2	0	1.4142135624
868	5	0	2.2360679775
869	2	0	1.4142135624
870	1	0	1
871	3	0	1.7320508076
872	3	0	1.7320508076
873	1	0	1
874	2	0	1.4142135624
875	4	0	2
876	4	0	2
877	4	0	2
878	0	0	0
879	2	0	1.4142135624
880	0	0	0
881	4	0	2
882	4	0	2
883	2	0	1.4142135624
884	0	0	0
885	1	0	1
886	2	0	1.4142135624
887	1	0	1
888	2	0	1.4142135624
889	1	0	1
890	1	0	1
891	0	0	0
892	1	0	1
893	0	0	0
894	3	0	1.7320508076
895	1	0	1
896	2	0	1.4142135624
897	1	0	1
898	4	0	2
899	1	0	1
900	1	0	1
901	4	0	2
902	0	0	0
903	0	0	0
904	0	0	0
905	1	0	1
906	2	0	1.4142135624
907	1	0	1
908	2	0	1.4142135624
909	1	0	1
910	0	0	0
911	3	0	1.7320508076
912	1	0	1
913	1	0	1
914	2	0	1.4142135624
915	1	0	1
916	2	0	1.4142135624
917	0	0	0
918	0	0	0
919	1	0	1
920	1	0	1
921	2	0	1.4142135624
922	2	0	1.4142135624
923	1	0	1
924	1	0	1
925	1	0	1
926	1	0	1
927	4	0	2
928	0	0	0
929	1	0	1
930	1	0	1
931	0	0	0
932	3	0	1.7320508076
933	0	0	0
934	2	0	1.4142135624
935	0	0	0
936	0	0	0
937	1	0	1
938	0	0	0
939	3	0	1.7320508076
940	3	0	1.7320508076
941	1	0	1
942	0	0	0
943	0	0	0
944	1	0	1
945	1	0	1
946	0	0	0
947	1	0	1
948	3	0	1.7320508076
949	0	0	0
950	2	0	1.4142135624
951	1	0	1
952	0	0	0
953	1	0	1
954	1	0	1
955	0	0	0
956	1	0	1
957	0	0	0
958	0	0	0
959	1	0	1
960	0	0	0
961	0	0	0
962	0	0	0
963	1	0	1
964	0	0	0
965	2	0	1.4142135624
966	0	0	0
967	1	0	1
968	0	0	0
969	0	0	0
970	1	0	1
971	0	0	0
972	0	0	0
973	0	0	0
974	1	0	1
975	2	0	1.4142135624
976	1	0	1
977	1	0	1
978	3	0	1.7320508076
979	0	0	0
980	0	0	0
981	3	0	1.7320508076
982	1	0	1
983	1	0	1
984	1	0	1
985	3	0	1.7320508076
986	1	0	1
987	2	0	1.4142135624
988	1	0	1
989	2	0	1.4142135624
990	1	0	1
991	1	0	1
992	0	0	0
993	1	0	1
994	2	0	1.4142135624
995	0	0	0
996	1	0	1
997	0	0	0
998	1	0	1
999	0	0	0
1000	0	0	0
1001	0	0	0
1002	0	0	0
1003	0	0	0
1004	3	0	1.7320508076
1005	3	0	1.7320508076
1006	0	0	0
1007	3	0	1.7320508076
1008	0	0	0
1009	2	0	1.4142135624
1010	3	0	1.7320508076
1011	0	0	0
1012	1	0	1
1013	1	0	1
1014	2	0	1.4142135624
1015	0	0	0
1016	1	0	1
1017	0	0	0
1018	0	0	0
1019	3	0	1.7320508076
1020	2	0	1.4142135624
1021	1	0	1
1022	0	0	0
1023	3	0	1.7320508076
