156	51	0	7.1414284285
157	50	0	7.0710678119
158	64	0	8
159	53	0	7.2801098893
160	52	0	7.2111025509
161	47	0	6.8556546004
162	63	0	7.9372539332
163	60	0	7.7459666924
164	41	0	6.4031242374
165	51	0	7.1414284285
166	49	0	7
167	51	0	7.1414284285
168	49	0	7
169	41	0	6.4031242374
170	60	0	7.7459666924
171	47	0	6.8556546004
172	56	0	7.4833147735
173	54	0	7.3484692283
174	50	0	7.0710678119
175	64	0	8
176	56	0	7.4833147735
177	45	0	6.7082039325
178	48	0	6.9282032303
179	51	0	7.1414284285
180	44	0	6.6332495807
181	53	0	7.2801098893
182	55	0	7.4161984871
183	45	0	6.7082039325
184	61	0	7.8102496759
185	49	0	7
186	49	0	7
187	56	0	7.4833147735
188	48	0	6.9282032303
189	46	0	6.7823299831
190	44	0	6.6332495807
191	50	0	7.0710678119
192	56	0	7.4833147735
193	48	0	6.9282032303
194	50	0	7.0710678119
195	38	0	6.164414003
196	55	0	7.4161984871
197	48	0	6.9282032303
198	45	0	6.7082039325
199	52	0	7.2111025509
200	41	0	6.4031242374
201	61	0	7.8102496759
202	41	0	6.4031242374
203	58	0	7.6157731059
204	51	0	7.1414284285
205	51	0	7.1414284285
206	41	0	6.4031242374
207	43	0	6.5574385243
208	35	0	5.9160797831
209	53	0	7.2801098893
210	37	0	6.0827625303
211	46	0	6.7823299831
212	54	0	7.3484692283
213	43	0	6.5574385243
214	59	0	7.6811457479
215	37	0	6.0827625303
216	59	0	7.6811457479
217	40	0	6.3245553203
218	50	0	7.0710678119
219	41	0	6.4031242374
220	48	0	6.9282032303
221	33	0	5.7445626465
222	50	0	7.0710678119
223	51	0	7.1414284285
224	50	0	7.0710678119
225	31	0	5.5677643628
226	37	0	6.0827625303
227	43	0	6.5574385243
228	40	0	6.3245553203
229	32	0	5.6568542495
230	37	0	6.0827625303
231	39	0	6.2449979984
232	37	0	6.0827625303
233	39	0	6.2449979984
234	36	0	6
235	39	0	6.2449979984
236	51	0	7.1414284285
237	40	0	6.3245553203
238	39	0	6.2449979984
239	31	0	5.5677643628
240	36	0	6
241	38	0	6.164414003
242	34	0	5.8309518948
243	42	0	6.4807406984
244	46	0	6.7823299831
245	37	0	6.0827625303
246	39	0	6.2449979984
247	47	0	6.8556546004
248	45	0	6.7082039325
249	51	0	7.1414284285
250	39	0	6.2449979984
251	39	0	6.2449979984
252	51	0	7.1414284285
253	40	0	6.3245553203
254	27	0	5.1961524227
255	55	0	7.4161984871
256	30	0	5.4772255751
257	32	0	5.6568542495
258	29	0	5.3851648071
259	34	0	5.8309518948
260	36	0	6
261	22	0	4.6904157598
262	38	0	6.164414003
263	45	0	6.7082039325
264	46	0	6.7823299831
265	41	0	6.4031242374
266	38	0	6.164414003
267	37	0	6.0827625303
268	37	0	6.0827625303
269	37	0	6.0827625303
270	35	0	5.9160797831
271	47	0	6.8556546004
272	31	0	5.5677643628
273	45	0	6.7082039325
274	31	0	5.5677643628
275	27	0	5.1961524227
276	47	0	6.8556546004
277	31	0	5.5677643628
278	32	0	5.6568542495
279	44	0	6.6332495807
280	31	0	5.5677643628
281	30	0	5.4772255751
282	30	0	5.4772255751
283	31	0	5.5677643628
284	34	0	5.8309518948
285	44	0	6.6332495807
286	30	0	5.4772255751
287	37	0	6.0827625303
288	29	0	5.3851648071
289	36	0	6
290	33	0	5.7445626465
291	32	0	5.6568542495
292	28	0	5.2915026221
293	26	0	5.0990195136
294	34	0	5.8309518948
295	23	0	4.7958315233
296	33	0	5.7445626465
297	30	0	5.4772255751
298	30	0	5.4772255751
299	33	0	5.7445626465
300	24	0	4.8989794856
301	33	0	5.7445626465
302	33	0	5.7445626465
303	23	0	4.7958315233
304	42	0	6.4807406984
305	30	0	5.4772255751
306	23	0	4.7958315233
307	29	0	5.3851648071
308	28	0	5.2915026221
309	32	0	5.6568542495
310	19	0	4.3588989435
311	23	0	4.7958315233
312	26	0	5.0990195136
313	27	0	5.1961524227
314	25	0	5
315	41	0	6.4031242374
316	21	0	4.582575695
317	24	0	4.8989794856
318	23	0	4.7958315233
319	25	0	5
320	30	0	5.4772255751
321	23	0	4.7958315233
322	18	0	4.2426406871
323	34	0	5.8309518948
324	22	0	4.6904157598
325	21	0	4.582575695
326	30	0	5.4772255751
327	21	0	4.582575695
328	24	0	4.8989794856
329	26	0	5.0990195136
330	36	0	6
331	24	0	4.8989794856
332	18	0	4.2426406871
333	31	0	5.5677643628
334	22	0	4.6904157598
335	23	0	4.7958315233
336	26	0	5.0990195136
337	38	0	6.164414003
338	26	0	5.0990195136
339	30	0	5.4772255751
340	29	0	5.3851648071
341	28	0	5.2915026221
342	28	0	5.2915026221
343	31	0	5.5677643628
344	30	0	5.4772255751
345	29	0	5.3851648071
346	24	0	4.8989794856
347	32	0	5.6568542495
348	24	0	4.8989794856
349	26	0	5.0990195136
350	20	0	4.472135955
351	23	0	4.7958315233
352	24	0	4.8989794856
353	25	0	5
354	25	0	5
355	30	0	5.4772255751
356	24	0	4.8989794856
357	22	0	4.6904157598
358	38	0	6.164414003
359	33	0	5.7445626465
360	19	0	4.3588989435
361	27	0	5.1961524227
362	21	0	4.582575695
363	20	0	4.472135955
364	29	0	5.3851648071
365	23	0	4.7958315233
366	23	0	4.7958315233
367	13	0	3.6055512755
368	25	0	5
369	28	0	5.2915026221
370	22	0	4.6904157598
371	25	0	5
372	24	0	4.8989794856
373	23	0	4.7958315233
374	14	0	3.7416573868
375	14	0	3.7416573868
376	28	0	5.2915026221
377	20	0	4.472135955
378	20	0	4.472135955
379	20	0	4.472135955
380	19	0	4.3588989435
381	20	0	4.472135955
382	28	0	5.2915026221
383	21	0	4.582575695
384	11	0	3.3166247904
385	18	0	4.2426406871
386	17	0	4.1231056256
387	19	0	4.3588989435
388	20	0	4.472135955
389	16	0	4
390	13	0	3.6055512755
391	11	0	3.3166247904
392	22	0	4.6904157598
393	25	0	5
394	25	0	5
395	16	0	4
396	13	0	3.6055512755
397	13	0	3.6055512755
398	12	0	3.4641016151
399	19	0	4.3588989435
400	19	0	4.3588989435
401	20	0	4.472135955
402	26	0	5.0990195136
403	20	0	4.472135955
404	18	0	4.2426406871
405	19	0	4.3588989435
406	13	0	3.6055512755
407	20	0	4.472135955
408	21	0	4.582575695
409	23	0	4.7958315233
410	22	0	4.6904157598
411	35	0	5.9160797831
412	23	0	4.7958315233
413	20	0	4.472135955
414	22	0	4.6904157598
415	14	0	3.7416573868
416	21	0	4.582575695
417	11	0	3.3166247904
418	24	0	4.8989794856
419	27	0	5.1961524227
420	13	0	3.6055512755
421	19	0	4.3588989435
422	21	0	4.582575695
423	16	0	4
424	21	0	4.582575695
425	26	0	5.0990195136
426	17	0	4.1231056256
427	19	0	4.3588989435
428	12	0	3.4641016151
429	25	0	5
430	23	0	4.7958315233
431	14	0	3.7416573868
432	17	0	4.1231056256
433	16	0	4
434	22	0	4.6904157598
435	17	0	4.1231056256
436	23	0	4.7958315233
437	18	0	4.2426406871
438	23	0	4.7958315233
439	12	0	3.4641016151
440	25	0	5
441	18	0	4.2426406871
442	17	0	4.1231056256
443	26	0	5.0990195136
444	16	0	4
445	27	0	5.1961524227
446	20	0	4.472135955
447	30	0	5.4772255751
448	13	0	3.6055512755
449	13	0	3.6055512755
450	24	0	4.8989794856
451	23	0	4.7958315233
452	18	0	4.2426406871
453	26	0	5.0990195136
454	27	0	5.1961524227
455	30	0	5.4772255751
456	21	0	4.582575695
457	20	0	4.472135955
458	21	0	4.582575695
459	13	0	3.6055512755
460	23	0	4.7958315233
461	30	0	5.4772255751
462	27	0	5.1961524227
463	25	0	5
464	30	0	5.4772255751
465	24	0	4.8989794856
466	27	0	5.1961524227
467	20	0	4.472135955
468	27	0	5.1961524227
469	27	0	5.1961524227
470	28	0	5.2915026221
471	25	0	5
472	32	0	5.6568542495
473	20	0	4.472135955
474	27	0	5.1961524227
475	19	0	4.3588989435
476	21	0	4.582575695
477	24	0	4.8989794856
478	34	0	5.8309518948
479	26	0	5.0990195136
480	28	0	5.2915026221
481	24	0	4.8989794856
482	27	0	5.1961524227
483	20	0	4.472135955
484	29	0	5.3851648071
485	25	0	5
486	23	0	4.7958315233
487	32	0	5.6568542495
488	29	0	5.3851648071
489	15	0	3.8729833462
490	27	0	5.1961524227
491	23	0	4.7958315233
492	31	0	5.5677643628
493	20	0	4.472135955
494	21	0	4.582575695
495	15	0	3.8729833462
496	23	0	4.7958315233
497	17	0	4.1231056256
498	25	0	5
499	25	0	5
500	25	0	5
501	29	0	5.3851648071
502	35	0	5.9160797831
503	19	0	4.3588989435
504	17	0	4.1231056256
505	25	0	5
506	17	0	4.1231056256
507	25	0	5
508	20	0	4.472135955
509	23	0	4.7958315233
510	14	0	3.7416573868
511	23	0	4.7958315233
512	17	0	4.1231056256
513	12	0	3.4641016151
514	19	0	4.3588989435
515	14	0	3.7416573868
516	24	0	4.8989794856
517	23	0	4.7958315233
518	19	0	4.3588989435
519	18	0	4.2426406871
520	21	0	4.582575695
521	22	0	4.6904157598
522	22	0	4.6904157598
523	16	0	4
524	20	0	4.472135955
525	16	0	4
526	18	0	4.2426406871
527	18	0	4.2426406871
528	12	0	3.4641016151
529	17	0	4.1231056256
530	9	0	3
531	14	0	3.7416573868
532	21	0	4.582575695
533	15	0	3.8729833462
534	10	0	3.1622776602
535	21	0	4.582575695
536	17	0	4.1231056256
537	17	0	4.1231056256
538	19	0	4.3588989435
539	18	0	4.2426406871
540	13	0	3.6055512755
541	19	0	4.3588989435
542	14	0	3.7416573868
543	17	0	4.1231056256
544	16	0	4
545	11	0	3.3166247904
546	5	0	2.2360679775
547	12	0	3.4641016151
548	12	0	3.4641016151
549	14	0	3.7416573868
550	11	0	3.3166247904
551	15	0	3.8729833462
552	12	0	3.4641016151
553	11	0	3.3166247904
554	14	0	3.7416573868
555	8	0	2.8284271247
556	15	0	3.8729833462
557	11	0	3.3166247904
558	14	0	3.7416573868
559	12	0	3.4641016151
560	11	0	3.3166247904
561	9	0	3
562	13	0	3.6055512755
563	7	0	2.6457513111
564	14	0	3.7416573868
565	11	0	3.3166247904
566	17	0	4.1231056256
567	10	0	3.1622776602
568	11	0	3.3166247904
569	9	0	3
570	9	0	3
571	7	0	2.6457513111
572	10	0	3.1622776602
573	14	0	3.7416573868
574	9	0	3
575	8	0	2.8284271247
576	17	0	4.1231056256
577	7	0	2.6457513111
578	9	0	3
579	9	0	3
580	7	0	2.6457513111
581	11	0	3.3166247904
582	9	0	3
583	10	0	3.1622776602
584	10	0	3.1622776602
585	6	0	2.4494897428
586	13	0	3.6055512755
587	7	0	2.6457513111
588	11	0	3.3166247904
589	4	0	2
590	12	0	3.4641016151
591	14	0	3.7416573868
592	7	0	2.6457513111
593	11	0	3.3166247904
594	9	0	3
595	10	0	3.1622776602
596	8	0	2.8284271247
597	8	0	2.8284271247
598	10	0	3.1622776602
599	9	0	3
600	16	0	4
601	6	0	2.4494897428
602	5	0	2.2360679775
603	9	0	3
604	10	0	3.1622776602
605	10	0	3.1622776602
606	8	0	2.8284271247
607	10	0	3.1622776602
608	8	0	2.8284271247
609	9	0	3
610	10	0	3.1622776602
611	5	0	2.2360679775
612	12	0	3.4641016151
613	2	0	1.4142135624
614	10	0	3.1622776602
615	13	0	3.6055512755
616	5	0	2.2360679775
617	11	0	3.3166247904
618	6	0	2.4494897428
619	13	0	3.6055512755
620	6	0	2.4494897428
621	5	0	2.2360679775
622	2	0	1.4142135624
623	7	0	2.6457513111
624	11	0	3.3166247904
625	9	0	3
626	5	0	2.2360679775
627	6	0	2.4494897428
628	7	0	2.6457513111
629	6	0	2.4494897428
630	10	0	3.1622776602
631	11	0	3.3166247904
632	12	0	3.4641016151
633	5	0	2.2360679775
634	9	0	3
635	11	0	3.3166247904
636	9	0	3
637	6	0	2.4494897428
638	7	0	2.6457513111
639	6	0	2.4494897428
640	3	0	1.7320508076
641	7	0	2.6457513111
642	10	0	3.1622776602
643	11	0	3.3166247904
644	11	0	3.3166247904
645	8	0	2.8284271247
646	6	0	2.4494897428
647	7	0	2.6457513111
648	6	0	2.4494897428
649	3	0	1.7320508076
650	8	0	2.8284271247
651	5	0	2.2360679775
652	7	0	2.6457513111
653	9	0	3
654	7	0	2.6457513111
655	9	0	3
656	4	0	2
657	4	0	2
658	6	0	2.4494897428
659	7	0	2.6457513111
660	7	0	2.6457513111
661	8	0	2.8284271247
662	8	0	2.8284271247
663	7	0	2.6457513111
664	10	0	3.1622776602
665	6	0	2.4494897428
666	8	0	2.8284271247
667	7	0	2.6457513111
668	8	0	2.8284271247
669	6	0	2.4494897428
670	10	0	3.1622776602
671	5	0	2.2360679775
672	7	0	2.6457513111
673	8	0	2.8284271247
674	7	0	2.6457513111
675	5	0	2.2360679775
676	3	0	1.7320508076
677	7	0	2.6457513111
678	4	0	2
679	11	0	3.3166247904
680	5	0	2.2360679775
681	2	0	1.4142135624
682	7	0	2.6457513111
683	8	0	2.8284271247
684	13	0	3.6055512755
685	4	0	2
686	5	0	2.2360679775
687	8	0	2.8284271247
688	10	0	3.1622776602
689	9	0	3
690	9	0	3
691	2	0	1.4142135624
692	8	0	2.8284271247
693	2	0	1.4142135624
694	9	0	3
695	7	0	2.6457513111
696	6	0	2.4494897428
697	7	0	2.6457513111
698	8	0	2.8284271247
699	11	0	3.3166247904
700	4	0	2
701	5	0	2.2360679775
702	5	0	2.2360679775
703	9	0	3
704	4	0	2
705	11	0	3.3166247904
706	11	0	3.3166247904
707	10	0	3.1622776602
708	3	0	1.7320508076
709	10	0	3.1622776602
710	3	0	1.7320508076
711	5	0	2.2360679775
712	5	0	2.2360679775
713	1	0	1
714	6	0	2.4494897428
715	2	0	1.4142135624
716	6	0	2.4494897428
717	3	0	1.7320508076
718	8	0	2.8284271247
719	8	0	2.8284271247
720	6	0	2.4494897428
721	4	0	2
722	5	0	2.2360679775
723	4	0	2
724	4	0	2
725	12	0	3.4641016151
726	3	0	1.7320508076
727	6	0	2.4494897428
728	4	0	2
729	8	0	2.8284271247
730	8	0	2.8284271247
731	6	0	2.4494897428
732	5	0	2.2360679775
733	11	0	3.3166247904
734	4	0	2
735	6	0	2.4494897428
736	4	0	2
737	7	0	2.6457513111
738	9	0	3
739	2	0	1.4142135624
740	7	0	2.6457513111
741	9	0	3
742	7	0	2.6457513111
743	7	0	2.6457513111
744	4	0	2
745	7	0	2.6457513111
746	1	0	1
747	4	0	2
748	4	0	2
749	7	0	2.6457513111
750	7	0	2.6457513111
751	3	0	1.7320508076
752	8	0	2.8284271247
753	3	0	1.7320508076
754	5	0	2.2360679775
755	4	0	2
756	5	0	2.2360679775
757	6	0	2.4494897428
758	4	0	2
759	4	0	2
760	8	0	2.8284271247
761	8	0	2.8284271247
762	13	0	3.6055512755
763	6	0	2.4494897428
764	6	0	2.4494897428
765	6	0	2.4494897428
766	4	0	2
767	6	0	2.4494897428
768	10	0	3.1622776602
769	5	0	2.2360679775
770	5	0	2.2360679775
771	7	0	2.6457513111
772	6	0	2.4494897428
773	3	0	1.7320508076
774	5	0	2.2360679775
775	3	0	1.7320508076
776	4	0	2
777	3	0	1.7320508076
778	7	0	2.6457513111
779	2	0	1.4142135624
780	6	0	2.4494897428
781	9	0	3
782	7	0	2.6457513111
783	4	0	2
784	13	0	3.6055512755
785	5	0	2.2360679775
786	7	0	2.6457513111
787	6	0	2.4494897428
788	3	0	1.7320508076
789	7	0	2.6457513111
790	4	0	2
791	8	0	2.8284271247
792	8	0	2.8284271247
793	6	0	2.4494897428
794	7	0	2.6457513111
795	5	0	2.2360679775
796	6	0	2.4494897428
797	3	0	1.7320508076
798	3	0	1.7320508076
799	4	0	2
800	10	0	3.1622776602
801	6	0	2.4494897428
802	8	0	2.8284271247
803	6	0	2.4494897428
804	10	0	3.1622776602
805	10	0	3.1622776602
806	7	0	2.6457513111
807	5	0	2.2360679775
808	3	0	1.7320508076
809	8	0	2.8284271247
810	5	0	2.2360679775
811	5	0	2.2360679775
812	6	0	2.4494897428
813	8	0	2.8284271247
814	10	0	3.1622776602
815	2	0	1.4142135624
816	5	0	2.2360679775
817	8	0	2.8284271247
818	3	0	1.7320508076
819	3	0	1.7320508076
820	7	0	2.6457513111
821	1	0	1
822	5	0	2.2360679775
823	8	0	2.8284271247
824	8	0	2.8284271247
825	7	0	2.6457513111
826	4	0	2
827	13	0	3.6055512755
828	7	0	2.6457513111
829	8	0	2.8284271247
830	4	0	2
831	5	0	2.2360679775
832	4	0	2
833	5	0	2.2360679775
834	10	0	3.1622776602
835	3	0	1.7320508076
836	5	0	2.2360679775
837	1	0	1
838	5	0	2.2360679775
839	3	0	1.7320508076
840	9	0	3
841	4	0	2
842	8	0	2.8284271247
843	6	0	2.4494897428
844	4	0	2
845	4	0	2
846	6	0	2.4494897428
847	6	0	2.4494897428
848	1	0	1
849	4	0	2
850	7	0	2.6457513111
851	9	0	3
852	4	0	2
853	6	0	2.4494897428
854	5	0	2.2360679775
855	4	0	2
856	6	0	2.4494897428
857	7	0	2.6457513111
858	1	0	1
859	7	0	2.6457513111
860	3	0	1.7320508076
861	3	0	1.7320508076
862	4	0	2
863	2	0	1.4142135624
864	6	0	2.4494897428
865	5	0	2.2360679775
866	3	0	1.7320508076
867	3	0	1.7320508076
868	5	0	2.2360679775
869	2	0	1.4142135624
870	8	0	2.8284271247
871	0	0	0
872	4	0	2
873	1	0	1
874	4	0	2
875	5	0	2.2360679775
876	5	0	2.2360679775
877	3	0	1.7320508076
878	3	0	1.7320508076
879	1	0	1
880	7	0	2.6457513111
881	4	0	2
882	6	0	2.4494897428
883	4	0	2
884	5	0	2.2360679775
885	4	0	2
886	3	0	1.7320508076
887	5	0	2.2360679775
888	3	0	1.7320508076
889	5	0	2.2360679775
890	4	0	2
891	5	0	2.2360679775
892	8	0	2.8284271247
893	7	0	2.6457513111
894	9	0	3
895	3	0	1.7320508076
896	8	0	2.8284271247
897	2	0	1.4142135624
898	3	0	1.7320508076
899	0	0	0
900	1	0	1
901	3	0	1.7320508076
902	4	0	2
903	2	0	1.4142135624
904	5	0	2.2360679775
905	4	0	2
906	5	0	2.2360679775
907	3	0	1.7320508076
908	9	0	3
909	8	0	2.8284271247
910	3	0	1.7320508076
911	5	0	2.2360679775
912	5	0	2.2360679775
913	4	0	2
914	2	0	1.4142135624
915	1	0	1
916	1	0	1
917	4	0	2
918	7	0	2.6457513111
919	6	0	2.4494897428
920	4	0	2
921	6	0	2.4494897428
922	5	0	2.2360679775
923	6	0	2.4494897428
924	4	0	2
925	4	0	2
926	6	0	2.4494897428
927	3	0	1.7320508076
928	5	0	2.2360679775
929	6	0	2.4494897428
930	5	0	2.2360679775
931	4	0	2
932	1	0	1
933	1	0	1
934	3	0	1.7320508076
935	0	0	0
936	6	0	2.4494897428
937	4	0	2
938	3	0	1.7320508076
939	4	0	2
940	3	0	1.7320508076
941	5	0	2.2360679775
942	2	0	1.4142135624
943	4	0	2
944	5	0	2.2360679775
945	3	0	1.7320508076
946	4	0	2
947	4	0	2
948	1	0	1
949	7	0	2.6457513111
950	4	0	2
951	1	0	1
952	3	0	1.7320508076
953	4	0	2
954	4	0	2
955	2	0	1.4142135624
956	2	0	1.4142135624
957	5	0	2.2360679775
958	8	0	2.8284271247
959	5	0	2.2360679775
960	4	0	2
961	3	0	1.7320508076
962	5	0	2.2360679775
963	4	0	2
964	1	0	1
965	3	0	1.7320508076
966	4	0	2
967	1	0	1
968	7	0	2.6457513111
969	1	0	1
970	1	0	1
971	3	0	1.7320508076
972	4	0	2
973	4	0	2
974	4	0	2
975	4	0	2
976	4	0	2
977	4	0	2
978	3	0	1.7320508076
979	1	0	1
980	2	0	1.4142135624
981	3	0	1.7320508076
982	7	0	2.6457513111
983	1	0	1
984	2	0	1.4142135624
985	7	0	2.6457513111
986	2	0	1.4142135624
987	2	0	1.4142135624
988	4	0	2
989	3	0	1.7320508076
990	1	0	1
991	6	0	2.4494897428
992	3	0	1.7320508076
993	5	0	2.2360679775
994	3	0	1.7320508076
995	5	0	2.2360679775
996	3	0	1.7320508076
997	4	0	2
998	3	0	1.7320508076
999	0	0	0
1000	7	0	2.6457513111
1001	0	0	0
1002	6	0	2.4494897428
1003	3	0	1.7320508076
1004	3	0	1.7320508076
1005	2	0	1.4142135624
1006	6	0	2.4494897428
1007	3	0	1.7320508076
1008	4	0	2
1009	2	0	1.4142135624
1010	4	0	2
1011	4	0	2
1012	4	0	2
1013	5	0	2.2360679775
1014	4	0	2
1015	5	0	2.2360679775
1016	8	0	2.8284271247
1017	4	0	2
1018	3	0	1.7320508076
1019	5	0	2.2360679775
1020	2	0	1.4142135624
1021	4	0	2
1022	6	0	2.4494897428
1023	2	0	1.4142135624
