156	37	0	6.0827625303
157	19	0	4.3588989435
158	33	0	5.7445626465
159	37	0	6.0827625303
160	33	0	5.7445626465
161	31	0	5.5677643628
162	30	0	5.4772255751
163	23	0	4.7958315233
164	37	0	6.0827625303
165	29	0	5.3851648071
166	27	0	5.1961524227
167	34	0	5.8309518948
168	30	0	5.4772255751
169	28	0	5.2915026221
170	33	0	5.7445626465
171	27	0	5.1961524227
172	34	0	5.8309518948
173	31	0	5.5677643628
174	20	0	4.472135955
175	34	0	5.8309518948
176	32	0	5.6568542495
177	33	0	5.7445626465
178	15	0	3.8729833462
179	31	0	5.5677643628
180	30	0	5.4772255751
181	28	0	5.2915026221
182	22	0	4.6904157598
183	25	0	5
184	31	0	5.5677643628
185	26	0	5.0990195136
186	28	0	5.2915026221
187	33	0	5.7445626465
188	29	0	5.3851648071
189	33	0	5.7445626465
190	29	0	5.3851648071
191	22	0	4.6904157598
192	33	0	5.7445626465
193	31	0	5.5677643628
194	23	0	4.7958315233
195	23	0	4.7958315233
196	18	0	4.2426406871
197	29	0	5.3851648071
198	36	0	6
199	27	0	5.1961524227
200	23	0	4.7958315233
201	39	0	6.2449979984
202	32	0	5.6568542495
203	27	0	5.1961524227
204	23	0	4.7958315233
205	25	0	5
206	25	0	5
207	25	0	5
208	33	0	5.7445626465
209	21	0	4.582575695
210	33	0	5.7445626465
211	22	0	4.6904157598
212	26	0	5.0990195136
213	25	0	5
214	32	0	5.6568542495
215	28	0	5.2915026221
216	26	0	5.0990195136
217	33	0	5.7445626465
218	26	0	5.0990195136
219	26	0	5.0990195136
220	30	0	5.4772255751
221	21	0	4.582575695
222	24	0	4.8989794856
223	27	0	5.1961524227
224	26	0	5.0990195136
225	27	0	5.1961524227
226	27	0	5.1961524227
227	21	0	4.582575695
228	22	0	4.6904157598
229	10	0	3.1622776602
230	26	0	5.0990195136
231	30	0	5.4772255751
232	34	0	5.8309518948
233	25	0	5
234	24	0	4.8989794856
235	26	0	5.0990195136
236	23	0	4.7958315233
237	25	0	5
238	24	0	4.8989794856
239	18	0	4.2426406871
240	22	0	4.6904157598
241	15	0	3.8729833462
242	30	0	5.4772255751
243	33	0	5.7445626465
244	31	0	5.5677643628
245	22	0	4.6904157598
246	21	0	4.582575695
247	32	0	5.6568542495
248	24	0	4.8989794856
249	33	0	5.7445626465
250	20	0	4.472135955
251	18	0	4.2426406871
252	25	0	5
253	25	0	5
254	15	0	3.8729833462
255	21	0	4.582575695
256	20	0	4.472135955
257	28	0	5.2915026221
258	23	0	4.7958315233
259	24	0	4.8989794856
260	16	0	4
261	19	0	4.3588989435
262	22	0	4.6904157598
263	25	0	5
264	26	0	5.0990195136
265	21	0	4.582575695
266	22	0	4.6904157598
267	24	0	4.8989794856
268	22	0	4.6904157598
269	20	0	4.472135955
270	17	0	4.1231056256
271	32	0	5.6568542495
272	24	0	4.8989794856
273	19	0	4.3588989435
274	25	0	5
275	21	0	4.582575695
276	13	0	3.6055512755
277	22	0	4.6904157598
278	25	0	5
279	24	0	4.8989794856
280	15	0	3.8729833462
281	20	0	4.472135955
282	19	0	4.3588989435
283	20	0	4.472135955
284	19	0	4.3588989435
285	18	0	4.2426406871
286	26	0	5.0990195136
287	13	0	3.6055512755
288	20	0	4.472135955
289	18	0	4.2426406871
290	29	0	5.3851648071
291	23	0	4.7958315233
292	18	0	4.2426406871
293	31	0	5.5677643628
294	28	0	5.2915026221
295	18	0	4.2426406871
296	19	0	4.3588989435
297	19	0	4.3588989435
298	27	0	5.1961524227
299	16	0	4
300	19	0	4.3588989435
301	12	0	3.4641016151
302	19	0	4.3588989435
303	20	0	4.472135955
304	14	0	3.7416573868
305	8	0	2.8284271247
306	13	0	3.6055512755
307	17	0	4.1231056256
308	18	0	4.2426406871
309	23	0	4.7958315233
310	24	0	4.8989794856
311	20	0	4.472135955
312	20	0	4.472135955
313	18	0	4.2426406871
314	19	0	4.3588989435
315	23	0	4.7958315233
316	20	0	4.472135955
317	12	0	3.4641016151
318	19	0	4.3588989435
319	17	0	4.1231056256
320	14	0	3.7416573868
321	23	0	4.7958315233
322	9	0	3
323	20	0	4.472135955
324	15	0	3.8729833462
325	18	0	4.2426406871
326	15	0	3.8729833462
327	17	0	4.1231056256
328	17	0	4.1231056256
329	17	0	4.1231056256
330	16	0	4
331	11	0	3.3166247904
332	17	0	4.1231056256
333	14	0	3.7416573868
334	18	0	4.2426406871
335	21	0	4.582575695
336	10	0	3.1622776602
337	17	0	4.1231056256
338	15	0	3.8729833462
339	15	0	3.8729833462
340	18	0	4.2426406871
341	11	0	3.3166247904
342	10	0	3.1622776602
343	16	0	4
344	9	0	3
345	16	0	4
346	13	0	3.6055512755
347	15	0	3.8729833462
348	15	0	3.8729833462
349	23	0	4.7958315233
350	9	0	3
351	14	0	3.7416573868
352	11	0	3.3166247904
353	17	0	4.1231056256
354	16	0	4
355	15	0	3.8729833462
356	17	0	4.1231056256
357	14	0	3.7416573868
358	13	0	3.6055512755
359	20	0	4.472135955
360	8	0	2.8284271247
361	10	0	3.1622776602
362	10	0	3.1622776602
363	9	0	3
364	12	0	3.4641016151
365	18	0	4.2426406871
366	14	0	3.7416573868
367	8	0	2.8284271247
368	9	0	3
369	20	0	4.472135955
370	13	0	3.6055512755
371	12	0	3.4641016151
372	13	0	3.6055512755
373	13	0	3.6055512755
374	10	0	3.1622776602
375	17	0	4.1231056256
376	9	0	3
377	8	0	2.8284271247
378	14	0	3.7416573868
379	15	0	3.8729833462
380	17	0	4.1231056256
381	6	0	2.4494897428
382	8	0	2.8284271247
383	12	0	3.4641016151
384	14	0	3.7416573868
385	12	0	3.4641016151
386	9	0	3
387	14	0	3.7416573868
388	15	0	3.8729833462
389	8	0	2.8284271247
390	13	0	3.6055512755
391	15	0	3.8729833462
392	5	0	2.2360679775
393	7	0	2.6457513111
394	15	0	3.8729833462
395	11	0	3.3166247904
396	12	0	3.4641016151
397	12	0	3.4641016151
398	10	0	3.1622776602
399	11	0	3.3166247904
400	10	0	3.1622776602
401	8	0	2.8284271247
402	14	0	3.7416573868
403	11	0	3.3166247904
404	11	0	3.3166247904
405	2	0	1.4142135624
406	14	0	3.7416573868
407	17	0	4.1231056256
408	7	0	2.6457513111
409	10	0	3.1622776602
410	9	0	3
411	8	0	2.8284271247
412	19	0	4.3588989435
413	9	0	3
414	11	0	3.3166247904
415	11	0	3.3166247904
416	10	0	3.1622776602
417	15	0	3.8729833462
418	10	0	3.1622776602
419	7	0	2.6457513111
420	10	0	3.1622776602
421	8	0	2.8284271247
422	6	0	2.4494897428
423	6	0	2.4494897428
424	8	0	2.8284271247
425	10	0	3.1622776602
426	7	0	2.6457513111
427	7	0	2.6457513111
428	14	0	3.7416573868
429	9	0	3
430	9	0	3
431	8	0	2.8284271247
432	2	0	1.4142135624
433	14	0	3.7416573868
434	3	0	1.7320508076
435	10	0	3.1622776602
436	6	0	2.4494897428
437	2	0	1.4142135624
438	12	0	3.4641016151
439	8	0	2.8284271247
440	11	0	3.3166247904
441	6	0	2.4494897428
442	8	0	2.8284271247
443	14	0	3.7416573868
444	12	0	3.4641016151
445	11	0	3.3166247904
446	11	0	3.3166247904
447	10	0	3.1622776602
448	9	0	3
449	7	0	2.6457513111
450	11	0	3.3166247904
451	9	0	3
452	11	0	3.3166247904
453	7	0	2.6457513111
454	8	0	2.8284271247
455	11	0	3.3166247904
456	9	0	3
457	8	0	2.8284271247
458	8	0	2.8284271247
459	5	0	2.2360679775
460	11	0	3.3166247904
461	4	0	2
462	5	0	2.2360679775
463	9	0	3
464	7	0	2.6457513111
465	8	0	2.8284271247
466	6	0	2.4494897428
467	3	0	1.7320508076
468	7	0	2.6457513111
469	5	0	2.2360679775
470	5	0	2.2360679775
471	15	0	3.8729833462
472	4	0	2
473	8	0	2.8284271247
474	11	0	3.3166247904
475	5	0	2.2360679775
476	6	0	2.4494897428
477	11	0	3.3166247904
478	7	0	2.6457513111
479	9	0	3
480	6	0	2.4494897428
481	7	0	2.6457513111
482	11	0	3.3166247904
483	12	0	3.4641016151
484	4	0	2
485	7	0	2.6457513111
486	7	0	2.6457513111
487	7	0	2.6457513111
488	6	0	2.4494897428
489	6	0	2.4494897428
490	11	0	3.3166247904
491	8	0	2.8284271247
492	6	0	2.4494897428
493	6	0	2.4494897428
494	5	0	2.2360679775
495	10	0	3.1622776602
496	9	0	3
497	13	0	3.6055512755
498	8	0	2.8284271247
499	15	0	3.8729833462
500	5	0	2.2360679775
501	9	0	3
502	8	0	2.8284271247
503	9	0	3
504	10	0	3.1622776602
505	5	0	2.2360679775
506	8	0	2.8284271247
507	4	0	2
508	5	0	2.2360679775
509	12	0	3.4641016151
510	9	0	3
511	9	0	3
512	16	0	4
513	7	0	2.6457513111
514	7	0	2.6457513111
515	12	0	3.4641016151
516	7	0	2.6457513111
517	4	0	2
518	9	0	3
519	10	0	3.1622776602
520	11	0	3.3166247904
521	9	0	3
522	6	0	2.4494897428
523	11	0	3.3166247904
524	3	0	1.7320508076
525	10	0	3.1622776602
526	7	0	2.6457513111
527	13	0	3.6055512755
528	6	0	2.4494897428
529	5	0	2.2360679775
530	13	0	3.6055512755
531	6	0	2.4494897428
532	6	0	2.4494897428
533	7	0	2.6457513111
534	6	0	2.4494897428
535	7	0	2.6457513111
536	13	0	3.6055512755
537	9	0	3
538	7	0	2.6457513111
539	7	0	2.6457513111
540	6	0	2.4494897428
541	10	0	3.1622776602
542	12	0	3.4641016151
543	7	0	2.6457513111
544	8	0	2.8284271247
545	8	0	2.8284271247
546	9	0	3
547	9	0	3
548	7	0	2.6457513111
549	8	0	2.8284271247
550	9	0	3
551	7	0	2.6457513111
552	11	0	3.3166247904
553	9	0	3
554	10	0	3.1622776602
555	8	0	2.8284271247
556	6	0	2.4494897428
557	8	0	2.8284271247
558	11	0	3.3166247904
559	13	0	3.6055512755
560	11	0	3.3166247904
561	10	0	3.1622776602
562	8	0	2.8284271247
563	11	0	3.3166247904
564	7	0	2.6457513111
565	7	0	2.6457513111
566	8	0	2.8284271247
567	8	0	2.8284271247
568	9	0	3
569	13	0	3.6055512755
570	8	0	2.8284271247
571	18	0	4.2426406871
572	7	0	2.6457513111
573	6	0	2.4494897428
574	11	0	3.3166247904
575	6	0	2.4494897428
576	8	0	2.8284271247
577	23	0	4.7958315233
578	15	0	3.8729833462
579	14	0	3.7416573868
580	9	0	3
581	8	0	2.8284271247
582	13	0	3.6055512755
583	11	0	3.3166247904
584	10	0	3.1622776602
585	19	0	4.3588989435
586	13	0	3.6055512755
587	12	0	3.4641016151
588	12	0	3.4641016151
589	15	0	3.8729833462
590	11	0	3.3166247904
591	14	0	3.7416573868
592	21	0	4.582575695
593	12	0	3.4641016151
594	16	0	4
595	8	0	2.8284271247
596	11	0	3.3166247904
597	12	0	3.4641016151
598	16	0	4
599	17	0	4.1231056256
600	18	0	4.2426406871
601	13	0	3.6055512755
602	10	0	3.1622776602
603	15	0	3.8729833462
604	11	0	3.3166247904
605	12	0	3.4641016151
606	17	0	4.1231056256
607	15	0	3.8729833462
608	12	0	3.4641016151
609	13	0	3.6055512755
610	10	0	3.1622776602
611	13	0	3.6055512755
612	10	0	3.1622776602
613	12	0	3.4641016151
614	12	0	3.4641016151
615	16	0	4
616	17	0	4.1231056256
617	20	0	4.472135955
618	13	0	3.6055512755
619	13	0	3.6055512755
620	9	0	3
621	11	0	3.3166247904
622	21	0	4.582575695
623	18	0	4.2426406871
624	14	0	3.7416573868
625	11	0	3.3166247904
626	14	0	3.7416573868
627	12	0	3.4641016151
628	17	0	4.1231056256
629	20	0	4.472135955
630	13	0	3.6055512755
631	14	0	3.7416573868
632	12	0	3.4641016151
633	9	0	3
634	16	0	4
635	12	0	3.4641016151
636	19	0	4.3588989435
637	10	0	3.1622776602
638	8	0	2.8284271247
639	13	0	3.6055512755
640	13	0	3.6055512755
641	6	0	2.4494897428
642	10	0	3.1622776602
643	4	0	2
644	8	0	2.8284271247
645	13	0	3.6055512755
646	20	0	4.472135955
647	26	0	5.0990195136
648	14	0	3.7416573868
649	8	0	2.8284271247
650	11	0	3.3166247904
651	11	0	3.3166247904
652	13	0	3.6055512755
653	15	0	3.8729833462
654	10	0	3.1622776602
655	7	0	2.6457513111
656	14	0	3.7416573868
657	8	0	2.8284271247
658	11	0	3.3166247904
659	11	0	3.3166247904
660	10	0	3.1622776602
661	7	0	2.6457513111
662	6	0	2.4494897428
663	5	0	2.2360679775
664	12	0	3.4641016151
665	5	0	2.2360679775
666	10	0	3.1622776602
667	10	0	3.1622776602
668	10	0	3.1622776602
669	9	0	3
670	11	0	3.3166247904
671	8	0	2.8284271247
672	3	0	1.7320508076
673	5	0	2.2360679775
674	10	0	3.1622776602
675	9	0	3
676	8	0	2.8284271247
677	8	0	2.8284271247
678	8	0	2.8284271247
679	11	0	3.3166247904
680	7	0	2.6457513111
681	7	0	2.6457513111
682	11	0	3.3166247904
683	9	0	3
684	9	0	3
685	8	0	2.8284271247
686	5	0	2.2360679775
687	9	0	3
688	7	0	2.6457513111
689	11	0	3.3166247904
690	9	0	3
691	12	0	3.4641016151
692	5	0	2.2360679775
693	8	0	2.8284271247
694	9	0	3
695	2	0	1.4142135624
696	6	0	2.4494897428
697	5	0	2.2360679775
698	9	0	3
699	4	0	2
700	5	0	2.2360679775
701	6	0	2.4494897428
702	7	0	2.6457513111
703	5	0	2.2360679775
704	6	0	2.4494897428
705	2	0	1.4142135624
706	8	0	2.8284271247
707	9	0	3
708	7	0	2.6457513111
709	6	0	2.4494897428
710	3	0	1.7320508076
711	3	0	1.7320508076
712	6	0	2.4494897428
713	4	0	2
714	2	0	1.4142135624
715	9	0	3
716	2	0	1.4142135624
717	3	0	1.7320508076
718	3	0	1.7320508076
719	6	0	2.4494897428
720	8	0	2.8284271247
721	2	0	1.4142135624
722	1	0	1
723	3	0	1.7320508076
724	5	0	2.2360679775
725	2	0	1.4142135624
726	2	0	1.4142135624
727	5	0	2.2360679775
728	2	0	1.4142135624
729	4	0	2
730	8	0	2.8284271247
731	7	0	2.6457513111
732	1	0	1
733	4	0	2
734	6	0	2.4494897428
735	4	0	2
736	7	0	2.6457513111
737	7	0	2.6457513111
738	6	0	2.4494897428
739	6	0	2.4494897428
740	4	0	2
741	3	0	1.7320508076
742	4	0	2
743	4	0	2
744	12	0	3.4641016151
745	5	0	2.2360679775
746	5	0	2.2360679775
747	2	0	1.4142135624
748	4	0	2
749	3	0	1.7320508076
750	8	0	2.8284271247
751	4	0	2
752	3	0	1.7320508076
753	0	0	0
754	4	0	2
755	6	0	2.4494897428
756	3	0	1.7320508076
757	1	0	1
758	2	0	1.4142135624
759	8	0	2.8284271247
760	4	0	2
761	3	0	1.7320508076
762	4	0	2
763	3	0	1.7320508076
764	2	0	1.4142135624
765	1	0	1
766	4	0	2
767	5	0	2.2360679775
768	3	0	1.7320508076
769	3	0	1.7320508076
770	3	0	1.7320508076
771	7	0	2.6457513111
772	4	0	2
773	1	0	1
774	3	0	1.7320508076
775	2	0	1.4142135624
776	1	0	1
777	3	0	1.7320508076
778	2	0	1.4142135624
779	3	0	1.7320508076
780	3	0	1.7320508076
781	6	0	2.4494897428
782	4	0	2
783	5	0	2.2360679775
784	4	0	2
785	3	0	1.7320508076
786	2	0	1.4142135624
787	3	0	1.7320508076
788	1	0	1
789	5	0	2.2360679775
790	3	0	1.7320508076
791	3	0	1.7320508076
792	5	0	2.2360679775
793	4	0	2
794	2	0	1.4142135624
795	3	0	1.7320508076
796	3	0	1.7320508076
797	2	0	1.4142135624
798	2	0	1.4142135624
799	2	0	1.4142135624
800	0	0	0
801	3	0	1.7320508076
802	2	0	1.4142135624
803	4	0	2
804	5	0	2.2360679775
805	4	0	2
806	4	0	2
807	2	0	1.4142135624
808	3	0	1.7320508076
809	2	0	1.4142135624
810	1	0	1
811	7	0	2.6457513111
812	5	0	2.2360679775
813	3	0	1.7320508076
814	2	0	1.4142135624
815	3	0	1.7320508076
816	1	0	1
817	5	0	2.2360679775
818	5	0	2.2360679775
819	2	0	1.4142135624
820	1	0	1
821	2	0	1.4142135624
822	0	0	0
823	2	0	1.4142135624
824	4	0	2
825	3	0	1.7320508076
826	5	0	2.2360679775
827	4	0	2
828	2	0	1.4142135624
829	3	0	1.7320508076
830	3	0	1.7320508076
831	2	0	1.4142135624
832	1	0	1
833	3	0	1.7320508076
834	2	0	1.4142135624
835	1	0	1
836	2	0	1.4142135624
837	2	0	1.4142135624
838	3	0	1.7320508076
839	2	0	1.4142135624
840	2	0	1.4142135624
841	0	0	0
842	3	0	1.7320508076
843	3	0	1.7320508076
844	3	0	1.7320508076
845	6	0	2.4494897428
846	3	0	1.7320508076
847	3	0	1.7320508076
848	3	0	1.7320508076
849	6	0	2.4494897428
850	4	0	2
851	3	0	1.7320508076
852	3	0	1.7320508076
853	1	0	1
854	5	0	2.2360679775
855	4	0	2
856	3	0	1.7320508076
857	5	0	2.2360679775
858	3	0	1.7320508076
859	4	0	2
860	4	0	2
861	1	0	1
862	1	0	1
863	5	0	2.2360679775
864	4	0	2
865	4	0	2
866	4	0	2
867	1	0	1
868	5	0	2.2360679775
869	2	0	1.4142135624
870	0	0	0
871	4	0	2
872	1	0	1
873	3	0	1.7320508076
874	4	0	2
875	2	0	1.4142135624
876	4	0	2
877	2	0	1.4142135624
878	3	0	1.7320508076
879	4	0	2
880	1	0	1
881	2	0	1.4142135624
882	2	0	1.4142135624
883	1	0	1
884	2	0	1.4142135624
885	2	0	1.4142135624
886	0	0	0
887	3	0	1.7320508076
888	2	0	1.4142135624
889	3	0	1.7320508076
890	4	0	2
891	3	0	1.7320508076
892	2	0	1.4142135624
893	0	0	0
894	2	0	1.4142135624
895	5	0	2.2360679775
896	3	0	1.7320508076
897	4	0	2
898	1	0	1
899	0	0	0
900	4	0	2
901	2	0	1.4142135624
902	4	0	2
903	2	0	1.4142135624
904	4	0	2
905	3	0	1.7320508076
906	2	0	1.4142135624
907	2	0	1.4142135624
908	2	0	1.4142135624
909	2	0	1.4142135624
910	3	0	1.7320508076
911	1	0	1
912	1	0	1
913	2	0	1.4142135624
914	0	0	0
915	2	0	1.4142135624
916	3	0	1.7320508076
917	3	0	1.7320508076
918	2	0	1.4142135624
919	2	0	1.4142135624
920	3	0	1.7320508076
921	5	0	2.2360679775
922	2	0	1.4142135624
923	3	0	1.7320508076
924	3	0	1.7320508076
925	2	0	1.4142135624
926	6	0	2.4494897428
927	3	0	1.7320508076
928	2	0	1.4142135624
929	5	0	2.2360679775
930	4	0	2
931	0	0	0
932	3	0	1.7320508076
933	1	0	1
934	3	0	1.7320508076
935	5	0	2.2360679775
936	2	0	1.4142135624
937	3	0	1.7320508076
938	0	0	0
939	3	0	1.7320508076
940	2	0	1.4142135624
941	1	0	1
942	3	0	1.7320508076
943	6	0	2.4494897428
944	1	0	1
945	1	0	1
946	3	0	1.7320508076
947	3	0	1.7320508076
948	3	0	1.7320508076
949	0	0	0
950	2	0	1.4142135624
951	1	0	1
952	2	0	1.4142135624
953	2	0	1.4142135624
954	5	0	2.2360679775
955	1	0	1
956	2	0	1.4142135624
957	2	0	1.4142135624
958	0	0	0
959	4	0	2
960	1	0	1
961	0	0	0
962	1	0	1
963	1	0	1
964	1	0	1
965	3	0	1.7320508076
966	6	0	2.4494897428
967	0	0	0
968	2	0	1.4142135624
969	2	0	1.4142135624
970	1	0	1
971	2	0	1.4142135624
972	2	0	1.4142135624
973	2	0	1.4142135624
974	1	0	1
975	4	0	2
976	2	0	1.4142135624
977	1	0	1
978	2	0	1.4142135624
979	2	0	1.4142135624
980	1	0	1
981	2	0	1.4142135624
982	2	0	1.4142135624
983	1	0	1
984	1	0	1
985	0	0	0
986	3	0	1.7320508076
987	2	0	1.4142135624
988	0	0	0
989	4	0	2
990	0	0	0
991	0	0	0
992	1	0	1
993	2	0	1.4142135624
994	2	0	1.4142135624
995	1	0	1
996	3	0	1.7320508076
997	1	0	1
998	0	0	0
999	1	0	1
1000	0	0	0
1001	1	0	1
1002	4	0	2
1003	1	0	1
1004	1	0	1
1005	2	0	1.4142135624
1006	1	0	1
1007	1	0	1
1008	2	0	1.4142135624
1009	3	0	1.7320508076
1010	0	0	0
1011	3	0	1.7320508076
1012	2	0	1.4142135624
1013	0	0	0
1014	2	0	1.4142135624
1015	0	0	0
1016	2	0	1.4142135624
1017	2	0	1.4142135624
1018	0	0	0
1019	2	0	1.4142135624
1020	0	0	0
1021	1	0	1
1022	4	0	2
1023	2	0	1.4142135624
